"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2019","3,953.4","4,014.2","4,014.2","3,953.4","4.36M","-1.51%"
"10/22/2019","4,014.2","3,953.4","4,014.2","3,953.4","2.36M","1.54%"
"10/21/2019","3,953.4","4,014.2","4,014.2","3,892.6","7.46M","-1.51%"
"10/18/2019","4,014.2","4,075.0","4,075.0","3,953.4","4.45M","-1.49%"
"10/17/2019","4,075.0","4,075.0","4,135.9","4,014.2","2.18M","0.00%"
"10/16/2019","4,075.0","4,075.0","4,135.9","4,075.0","3.64M","0.00%"
"10/15/2019","4,075.0","4,075.0","4,135.9","4,014.2","3.04M","0.00%"
"10/14/2019","4,075.0","4,014.2","4,135.9","4,014.2","8.96M","1.51%"
"10/11/2019","4,014.2","4,014.2","4,075.0","3,953.4","2.96M","1.54%"
"10/10/2019","3,953.4","4,014.2","4,014.2","3,953.4","1.64M","0.00%"
"10/09/2019","3,953.4","3,953.4","4,075.0","3,953.4","4.56M","0.00%"
"10/08/2019","3,953.4","3,953.4","4,014.2","3,953.4","2.70M","0.00%"
"10/07/2019","3,953.4","4,014.2","4,014.2","3,892.6","3.06M","0.00%"
"10/04/2019","3,953.4","4,014.2","4,014.2","3,953.4","1.14M","-1.51%"
"10/03/2019","4,014.2","3,953.4","4,014.2","3,892.6","2.88M","1.54%"
"10/02/2019","3,953.4","4,014.2","4,075.0","3,953.4","2.26M","-1.51%"
"10/01/2019","4,014.2","4,014.2","4,075.0","3,953.4","3.22M","0.00%"
"09/30/2019","4,014.2","4,014.2","4,135.9","4,014.2","4.37M","0.00%"
"09/27/2019","4,014.2","4,014.2","4,075.0","4,014.2","3.25M","-1.49%"
"09/26/2019","4,075.0","3,953.4","4,075.0","3,953.4","5.02M","3.08%"
"09/25/2019","3,953.4","3,953.4","4,014.2","3,892.6","2.41M","0.00%"
"09/24/2019","3,953.4","4,014.2","4,014.2","3,953.4","4.73M","-1.51%"
"09/23/2019","4,014.2","3,953.4","4,075.0","3,953.4","5.63M","1.54%"
"09/20/2019","3,953.4","4,014.2","4,075.0","3,953.4","4.66M","-1.51%"
"09/19/2019","4,014.2","3,831.7","4,014.2","3,831.7","9.35M","4.76%"
"09/18/2019","3,831.7","3,892.6","3,892.6","3,831.7","2.02M","0.00%"
"09/17/2019","3,831.7","3,892.6","3,892.6","3,831.7","3.48M","-1.56%"
"09/16/2019","3,892.6","3,831.7","3,892.6","3,770.9","4.29M","1.59%"
"09/13/2019","3,831.7","3,770.9","3,892.6","3,770.9","6.11M","1.61%"
"09/12/2019","3,770.9","3,710.1","3,831.7","3,710.1","2.95M","0.00%"
"09/11/2019","3,770.9","3,710.1","3,770.9","3,710.1","1.79M","0.00%"
"09/10/2019","3,770.9","3,770.9","3,831.7","3,710.1","2.42M","0.00%"
"09/09/2019","3,770.9","3,770.9","3,770.9","3,710.1","1.00M","0.00%"
"09/06/2019","3,770.9","3,831.7","3,831.7","3,710.1","2.31M","0.00%"
"09/05/2019","3,770.9","3,831.7","3,831.7","3,770.9","2.02M","-1.59%"
"09/04/2019","3,831.7","3,831.7","3,831.7","3,710.1","3.35M","1.61%"
"09/03/2019","3,770.9","3,892.6","3,892.6","3,770.9","3.97M","-1.59%"
"08/30/2019","3,831.7","3,831.7","3,892.6","3,770.9","3.49M","0.00%"
"08/29/2019","3,831.7","3,831.7","3,892.6","3,831.7","1.97M","0.00%"
"08/28/2019","3,831.7","3,831.7","3,892.6","3,770.9","3.89M","0.00%"
"08/27/2019","3,831.7","3,831.7","3,892.6","3,770.9","5.95M","0.00%"
"08/26/2019","3,831.7","3,831.7","3,831.7","3,710.1","4.93M","0.00%"
"08/23/2019","3,831.7","3,710.1","3,831.7","3,710.1","8.99M","3.28%"
"08/22/2019","3,710.1","3,649.3","3,770.9","3,649.3","4.22M","0.00%"
"08/21/2019","3,710.1","3,770.9","3,770.9","3,710.1","8.59M","-1.61%"
"08/20/2019","3,770.9","3,831.7","3,892.6","3,770.9","10.26M","-1.59%"
"08/19/2019","3,831.7","3,831.7","3,892.6","3,770.9","3.54M","0.00%"
"08/16/2019","3,831.7","3,831.7","3,892.6","3,770.9","5.56M","0.00%"
"08/15/2019","3,831.7","3,892.6","3,892.6","3,770.9","4.56M","-1.56%"
"08/14/2019","3,892.6","3,892.6","3,953.4","3,831.7","3.22M","0.00%"
"08/13/2019","3,892.6","3,892.6","3,953.4","3,831.7","2.93M","0.00%"
"08/12/2019","3,892.6","3,892.6","3,953.4","3,892.6","1.70M","0.00%"
"08/09/2019","3,892.6","3,892.6","3,953.4","3,892.6","3.65M","0.00%"
"08/08/2019","3,892.6","3,892.6","3,953.4","3,831.7","3.43M","0.00%"
"08/07/2019","3,892.6","3,892.6","3,953.4","3,831.7","3.44M","0.00%"
"08/06/2019","3,892.6","3,892.6","3,953.4","3,831.7","6.49M","-1.54%"
"08/05/2019","3,953.4","4,014.2","4,014.2","3,892.6","7.58M","-1.51%"
"08/02/2019","4,014.2","4,014.2","4,014.2","3,953.4","1.86M","0.00%"
"08/01/2019","4,014.2","4,014.2","4,075.0","3,953.4","4.86M","0.00%"
"07/31/2019","4,014.2","4,014.2","4,075.0","3,892.6","15.77M","0.00%"
"07/30/2019","4,014.2","4,135.9","4,135.9","4,014.2","5.89M","-2.94%"
"07/29/2019","4,135.9","4,135.9","4,196.7","4,075.0","2.43M","-1.45%"
"07/26/2019","4,196.7","4,196.7","4,196.7","4,135.9","6.97M","0.00%"
"07/25/2019","4,196.7","4,135.9","4,196.7","4,135.9","2.25M","1.47%"
"07/24/2019","4,135.9","4,135.9","4,257.5","4,135.9","10.87M","0.00%"
"07/23/2019","4,135.9","4,135.9","4,196.7","4,075.0","5.14M","0.00%"
"07/22/2019","4,135.9","4,196.7","4,196.7","4,075.0","5.84M","-1.45%"
"07/19/2019","4,196.7","4,135.9","4,196.7","4,075.0","5.42M","1.47%"
"07/18/2019","4,135.9","4,135.9","4,196.7","4,075.0","5.76M","0.00%"
"07/17/2019","4,135.9","4,135.9","4,196.7","4,075.0","12.22M","1.49%"
"07/16/2019","4,075.0","4,135.9","4,135.9","4,075.0","4.66M","0.00%"
"07/15/2019","4,075.0","4,135.9","4,135.9","4,075.0","1.15M","0.00%"
"07/12/2019","4,075.0","4,196.7","4,196.7","4,075.0","3.67M","-1.47%"
"07/11/2019","4,135.9","4,075.0","4,196.7","4,075.0","5.28M","1.49%"
"07/10/2019","4,075.0","4,075.0","4,135.9","4,075.0","1.88M","0.00%"
"07/09/2019","4,075.0","4,135.9","4,135.9","4,075.0","1.98M","0.00%"
"07/08/2019","4,075.0","4,135.9","4,196.7","4,075.0","1.26M","-1.47%"
"07/05/2019","4,135.9","4,135.9","4,196.7","4,075.0","3.81M","0.00%"
"07/04/2019","4,135.9","4,135.9","4,196.7","4,075.0","6.33M","1.49%"
"07/03/2019","4,075.0","4,075.0","4,135.9","4,075.0","1.52M","0.00%"
"07/02/2019","4,075.0","4,196.7","4,196.7","4,075.0","8.80M","-1.47%"
"07/01/2019","4,135.9","4,135.9","4,196.7","4,135.9","6.67M","0.00%"
"06/28/2019","4,135.9","4,135.9","4,196.7","4,075.0","6.37M","0.00%"
"06/27/2019","4,135.9","4,196.7","4,257.5","4,075.0","11.58M","-1.45%"
"06/26/2019","4,196.7","4,196.7","4,257.5","4,196.7","3.25M","-1.43%"
"06/25/2019","4,257.5","4,257.5","4,257.5","4,196.7","1.56M","0.00%"
"06/24/2019","4,257.5","4,318.3","4,318.3","4,196.7","3.77M","0.00%"
"06/21/2019","4,257.5","4,318.3","4,318.3","4,257.5","4.36M","-1.41%"
"06/20/2019","4,318.3","4,196.7","4,318.3","4,196.7","3.11M","1.43%"
"06/19/2019","4,257.5","4,257.5","4,318.3","4,196.7","4.14M","0.00%"
"06/18/2019","4,257.5","4,257.5","4,257.5","4,196.7","2.09M","0.00%"
"06/17/2019","4,257.5","4,257.5","4,318.3","4,196.7","2.93M","0.00%"
"06/14/2019","4,257.5","4,196.7","4,318.3","4,196.7","5.16M","0.00%"
"06/13/2019","4,257.5","4,257.5","4,318.3","4,196.7","4.30M","0.00%"
"06/12/2019","4,257.5","4,257.5","4,257.5","4,196.7","1.50M","0.00%"
"06/11/2019","4,257.5","4,257.5","4,318.3","4,196.7","3.57M","0.00%"
"06/10/2019","4,257.5","4,257.5","4,318.3","4,257.5","1.46M","-1.41%"
"06/07/2019","4,318.3","4,257.5","4,318.3","4,196.7","3.60M","1.43%"
"06/06/2019","4,257.5","4,257.5","4,257.5","4,196.7","1.31M","0.00%"
"06/05/2019","4,257.5","4,257.5","4,318.3","4,196.7","3.08M","0.00%"
"06/04/2019","4,257.5","4,257.5","4,318.3","4,196.7","3.31M","0.00%"
"06/03/2019","4,257.5","4,318.3","4,318.3","4,196.7","8.18M","0.00%"
"05/31/2019","4,257.5","4,379.1","4,379.1","4,257.5","2.68M","-2.78%"
"05/30/2019","4,379.1","4,318.3","4,379.1","4,257.5","5.94M","1.41%"
"05/29/2019","4,318.3","4,318.3","4,379.1","4,257.5","6.03M","0.00%"
"05/28/2019","4,318.3","4,318.3","4,379.1","4,257.5","4.52M","0.00%"
"05/27/2019","4,318.3","4,318.3","4,379.1","4,318.3","3.80M","0.00%"
"05/24/2019","4,318.3","4,440.0","4,440.0","4,318.3","4.10M","-2.74%"
"05/23/2019","4,440.0","4,379.1","4,440.0","4,379.1","1.89M","1.39%"
"05/22/2019","4,379.1","4,379.1","4,500.8","4,318.3","15.49M","0.00%"
"05/21/2019","4,379.1","4,440.0","4,500.8","4,379.1","5.48M","-1.37%"
"05/20/2019","4,440.0","4,500.8","4,500.8","4,440.0","3.32M","0.00%"
"05/17/2019","4,440.0","4,500.8","4,561.6","4,440.0","12.56M","-1.35%"
"05/16/2019","4,500.8","4,500.8","4,561.6","4,440.0","5.00M","0.00%"
"05/15/2019","4,500.8","4,500.8","4,561.6","4,440.0","6.46M","1.37%"
"05/14/2019","4,440.0","4,500.8","4,500.8","4,440.0","2.29M","-1.35%"
"05/13/2019","4,500.8","4,500.8","4,561.6","4,440.0","9.04M","0.00%"
"05/10/2019","4,500.8","4,500.8","4,500.8","4,440.0","1.53M","0.00%"
"05/09/2019","4,500.8","4,500.8","4,500.8","4,440.0","2.35M","0.00%"
"05/08/2019","4,500.8","4,440.0","4,500.8","4,379.1","4.40M","1.37%"
"05/07/2019","4,440.0","4,500.8","4,561.6","4,440.0","3.81M","0.00%"
"05/06/2019","4,440.0","4,500.8","4,561.6","4,379.1","13.82M","-1.35%"
"05/03/2019","4,500.8","4,561.6","4,622.4","4,500.8","3.63M","-1.33%"
"05/02/2019","4,561.6","4,622.4","4,622.4","4,500.8","6.48M","0.00%"
"04/26/2019","4,561.6","4,135.9","4,622.4","4,135.9","3.44M","0.00%"
"04/25/2019","4,561.6","4,561.6","4,683.2","4,561.6","3.33M","0.00%"
"04/24/2019","4,561.6","4,561.6","4,683.2","4,561.6","12.71M","0.00%"
"04/23/2019","4,561.6","4,561.6","4,622.4","4,500.8","4.18M","0.00%"
"04/22/2019","4,561.6","4,622.4","4,622.4","4,500.8","3.30M","0.00%"
"04/19/2019","4,561.6","4,561.6","4,622.4","4,500.8","3.88M","1.35%"
"04/18/2019","4,500.8","4,561.6","4,622.4","4,500.8","4.89M","0.00%"
"04/17/2019","4,500.8","4,622.4","4,622.4","4,500.8","1.85M","-2.63%"
"04/16/2019","4,622.4","4,561.6","4,622.4","4,440.0","8.66M","1.33%"
"04/12/2019","4,561.6","4,561.6","4,622.4","4,500.8","2.62M","-1.32%"
"04/11/2019","4,622.4","4,561.6","4,622.4","4,561.6","2.71M","1.33%"
"04/10/2019","4,561.6","4,622.4","4,622.4","4,500.8","4.05M","0.00%"
"04/09/2019","4,561.6","4,683.2","4,683.2","4,561.6","4.39M","-2.60%"
"04/08/2019","4,683.2","4,561.6","4,683.2","4,561.6","4.71M","2.67%"
"04/05/2019","4,561.6","4,622.4","4,622.4","4,561.6","1.15M","-1.32%"
"04/04/2019","4,622.4","4,622.4","4,622.4","4,561.6","8.02M","0.00%"
"04/03/2019","4,622.4","4,622.4","4,683.2","4,561.6","1.15M","0.00%"
"04/02/2019","4,622.4","4,683.2","4,744.1","4,561.6","3.12M","-1.30%"
"04/01/2019","4,683.2","4,622.4","4,683.2","4,561.6","3.02M","2.67%"
"03/29/2019","4,561.6","4,622.4","4,683.2","4,561.6","2.36M","-1.32%"
"03/28/2019","4,622.4","4,683.2","4,683.2","4,561.6","4.07M","0.00%"
"03/27/2019","4,622.4","4,561.6","4,683.2","4,561.6","8.41M","2.70%"
"03/26/2019","4,500.8","4,500.8","4,622.4","4,500.8","6.87M","0.00%"
"03/25/2019","4,500.8","4,622.4","4,622.4","4,500.8","14.15M","-3.89%"
"03/22/2019","4,683.2","4,683.2","4,683.2","4,622.4","6.91M","0.00%"
"03/21/2019","4,683.2","4,804.9","4,804.9","4,683.2","10.82M","-1.28%"
"03/20/2019","4,744.1","4,804.9","4,804.9","4,683.2","10.77M","-1.27%"
"03/19/2019","4,804.9","4,865.7","4,926.5","4,804.9","14.84M","-1.25%"
"03/18/2019","4,865.7","4,865.7","4,926.5","4,804.9","7.16M","0.00%"
"03/15/2019","4,865.7","4,804.9","4,926.5","4,804.9","10.69M","1.27%"
"03/14/2019","4,804.9","4,804.9","4,926.5","4,804.9","8.02M","0.00%"
"03/13/2019","4,804.9","4,926.5","5,048.2","4,804.9","25.22M","-2.47%"
"03/12/2019","4,926.5","4,744.1","4,926.5","4,683.2","20.04M","3.84%"
"03/11/2019","4,744.1","4,744.1","4,804.9","4,683.2","4.54M","0.00%"
"03/08/2019","4,744.1","4,804.9","4,804.9","4,683.2","9.46M","-1.27%"
"03/07/2019","4,804.9","4,622.4","4,865.7","4,622.4","31.07M","3.95%"
"03/06/2019","4,622.4","4,561.6","4,683.2","4,561.6","8.10M","1.33%"
"03/05/2019","4,561.6","4,622.4","4,683.2","4,561.6","6.97M","-1.32%"
"03/04/2019","4,622.4","4,561.6","4,683.2","4,561.6","7.68M","0.00%"
"03/01/2019","4,622.4","4,500.8","4,622.4","4,500.8","6.51M","2.70%"
"02/28/2019","4,500.8","4,622.4","4,622.4","4,500.8","7.85M","-2.63%"
"02/27/2019","4,622.4","4,561.6","4,683.2","4,561.6","6.91M","0.00%"
"02/26/2019","4,622.4","4,683.2","4,683.2","4,561.6","7.54M","0.00%"
"02/25/2019","4,622.4","4,622.4","4,744.1","4,622.4","7.93M","0.00%"
"02/22/2019","4,622.4","4,622.4","4,744.1","4,561.6","9.47M","1.33%"
"02/21/2019","4,561.6","4,561.6","4,683.2","4,561.6","4.64M","0.00%"
"02/20/2019","4,561.6","4,561.6","4,683.2","4,561.6","8.17M","0.00%"
"02/19/2019","4,561.6","4,683.2","4,744.1","4,561.6","12.85M","-2.60%"
"02/18/2019","4,683.2","4,683.2","4,744.1","4,622.4","9.20M","0.00%"
"02/15/2019","4,683.2","4,804.9","4,804.9","4,683.2","11.44M","-2.53%"
"02/14/2019","4,804.9","4,683.2","4,804.9","4,622.4","15.05M","2.60%"
"02/13/2019","4,683.2","4,683.2","4,744.1","4,622.4","11.06M","0.00%"
"02/12/2019","4,683.2","4,561.6","4,683.2","4,561.6","11.81M","1.32%"
"02/11/2019","4,622.4","4,318.3","4,683.2","4,318.3","15.57M","5.56%"
"02/01/2019","4,379.1","4,318.3","4,379.1","4,318.3","2.46M","0.00%"
"01/31/2019","4,379.1","4,318.3","4,440.0","4,318.3","5.14M","0.00%"
"01/30/2019","4,379.1","4,318.3","4,379.1","4,257.5","5.52M","1.41%"
"01/29/2019","4,318.3","4,318.3","4,318.3","4,257.5","2.93M","0.00%"
"01/28/2019","4,318.3","4,379.1","4,379.1","4,257.5","6.71M","0.00%"
"01/25/2019","4,318.3","4,379.1","4,379.1","4,257.5","3.36M","0.00%"
"01/24/2019","4,318.3","4,318.3","4,379.1","4,257.5","5.83M","0.00%"
"01/23/2019","4,318.3","4,257.5","4,379.1","4,257.5","1.62M","1.43%"
"01/22/2019","4,257.5","4,379.1","4,440.0","4,257.5","4.90M","-2.78%"
"01/21/2019","4,379.1","4,257.5","4,440.0","4,257.5","12.83M","2.86%"
"01/18/2019","4,257.5","4,318.3","4,318.3","4,257.5","3.82M","0.00%"
"01/17/2019","4,257.5","4,318.3","4,318.3","4,257.5","3.60M","0.00%"
"01/16/2019","4,257.5","4,318.3","4,379.1","4,257.5","2.16M","-1.41%"
"01/15/2019","4,318.3","4,257.5","4,379.1","4,196.7","6.47M","1.43%"
"01/14/2019","4,257.5","4,318.3","4,379.1","4,257.5","8.57M","0.00%"
"01/11/2019","4,257.5","4,257.5","4,318.3","4,257.5","3.79M","0.00%"
"01/10/2019","4,257.5","4,379.1","4,379.1","4,257.5","5.87M","-2.78%"
"01/09/2019","4,379.1","4,318.3","4,379.1","4,257.5","5.58M","2.86%"
"01/08/2019","4,257.5","4,379.1","4,379.1","4,257.5","2.78M","-2.78%"
"01/07/2019","4,379.1","4,318.3","4,379.1","4,257.5","4.49M","2.86%"
"01/04/2019","4,257.5","4,257.5","4,318.3","4,196.7","6.28M","0.00%"
"01/03/2019","4,257.5","4,379.1","4,440.0","4,196.7","11.32M","-2.78%"
"01/02/2019","4,379.1","4,440.0","4,440.0","4,318.3","3.34M","0.00%"
"12/28/2018","4,379.1","4,379.1","4,500.8","4,379.1","3.20M","0.00%"
"12/27/2018","4,379.1","4,440.0","4,500.8","4,379.1","6.72M","0.00%"
"12/26/2018","4,379.1","4,379.1","4,440.0","4,318.3","4.24M","0.00%"
"12/25/2018","4,379.1","4,440.0","4,440.0","4,318.3","6.80M","-1.37%"
"12/24/2018","4,440.0","4,500.8","4,561.6","4,440.0","3.99M","-1.35%"
"12/21/2018","4,500.8","4,622.4","4,622.4","4,440.0","6.06M","-1.33%"
"12/20/2018","4,561.6","4,561.6","4,561.6","4,440.0","5.80M","1.35%"
"12/19/2018","4,500.8","4,561.6","4,561.6","4,440.0","3.88M","0.00%"
"12/18/2018","4,500.8","4,561.6","4,561.6","4,440.0","7.12M","-1.33%"
"12/17/2018","4,561.6","4,561.6","4,622.4","4,500.8","6.78M","0.00%"
"12/14/2018","4,561.6","4,622.4","4,683.2","4,561.6","3.73M","-1.32%"
"12/13/2018","4,622.4","4,683.2","4,744.1","4,622.4","4.61M","-1.30%"
"12/12/2018","4,683.2","4,135.9","4,683.2","4,135.9","4.87M","2.67%"
"12/11/2018","4,561.6","4,135.9","4,622.4","4,135.9","6.32M","0.00%"
"12/10/2018","4,561.6","4,622.4","4,622.4","4,561.6","4.16M","-1.32%"
"12/07/2018","4,622.4","4,622.4","4,744.1","4,622.4","5.25M","0.00%"
"12/06/2018","4,622.4","4,683.2","4,744.1","4,561.6","8.07M","-1.30%"
"12/05/2018","4,683.2","4,622.4","4,744.1","4,561.6","7.54M","1.32%"
"12/04/2018","4,622.4","4,683.2","4,744.1","4,622.4","5.98M","-1.30%"
"12/03/2018","4,683.2","4,561.6","4,744.1","4,561.6","12.15M","2.67%"
"11/30/2018","4,561.6","4,440.0","4,561.6","4,440.0","4.32M","2.74%"
"11/29/2018","4,440.0","4,440.0","4,561.6","4,440.0","4.42M","-1.35%"
"11/28/2018","4,500.8","4,379.1","4,500.8","4,379.1","5.08M","1.37%"
"11/27/2018","4,440.0","4,440.0","4,500.8","4,440.0","4.97M","0.00%"
"11/26/2018","4,440.0","4,500.8","4,500.8","4,440.0","1.30M","-1.35%"
"11/23/2018","4,500.8","4,561.6","4,561.6","4,440.0","2.88M","-1.33%"
"11/22/2018","4,561.6","4,622.4","4,622.4","4,500.8","6.53M","0.00%"
"11/21/2018","4,561.6","4,561.6","4,561.6","4,500.8","2.99M","0.00%"
"11/20/2018","4,561.6","4,561.6","4,622.4","4,500.8","3.80M","0.00%"
"11/19/2018","4,561.6","4,561.6","4,622.4","4,500.8","4.70M","1.35%"
"11/16/2018","4,500.8","4,379.1","4,561.6","4,379.1","6.74M","2.78%"
"11/15/2018","4,379.1","4,440.0","4,500.8","4,379.1","4.77M","0.00%"
"11/14/2018","4,379.1","4,500.8","4,561.6","4,379.1","7.10M","-2.70%"
"11/13/2018","4,500.8","4,500.8","4,561.6","4,440.0","4.50M","-1.33%"
"11/12/2018","4,561.6","4,561.6","4,561.6","4,440.0","4.95M","0.00%"
"11/09/2018","4,561.6","4,622.4","4,622.4","4,500.8","7.86M","-1.32%"
"11/08/2018","4,622.4","4,622.4","4,744.1","4,561.6","7.93M","0.00%"
"11/07/2018","4,622.4","4,622.4","4,683.2","4,561.6","4.93M","0.00%"
"11/06/2018","4,622.4","4,683.2","4,744.1","4,622.4","4.83M","-1.30%"
"11/05/2018","4,683.2","4,683.2","4,744.1","4,622.4","5.64M","0.00%"
"11/02/2018","4,683.2","4,622.4","4,744.1","4,622.4","8.74M","1.32%"
"11/01/2018","4,622.4","4,683.2","4,744.1","4,561.6","6.10M","-1.30%"
"10/31/2018","4,683.2","4,622.4","4,744.1","4,561.6","9.02M","2.67%"
"10/30/2018","4,561.6","4,561.6","4,622.4","4,440.0","11.72M","0.00%"
"10/29/2018","4,561.6","4,622.4","4,683.2","4,561.6","6.88M","-1.32%"
"10/26/2018","4,622.4","4,257.5","4,804.9","4,257.5","8.79M","-1.30%"
"10/25/2018","4,683.2","4,683.2","4,744.1","4,500.8","14.00M","-1.28%"
"10/24/2018","4,744.1","4,744.1","4,865.7","4,744.1","7.22M","-1.27%"
"10/23/2018","4,804.9","4,865.7","4,865.7","4,683.2","14.99M","-1.25%"
"10/22/2018","4,865.7","4,987.4","4,987.4","4,865.7","8.73M","-1.23%"
"10/19/2018","4,926.5","4,926.5","4,987.4","4,804.9","11.60M","0.00%"
"10/18/2018","4,926.5","4,865.7","5,048.2","4,561.6","6.04M","-2.41%"
"10/17/2018","5,048.2","5,048.2","5,109.0","4,987.4","8.83M","1.22%"
"10/16/2018","4,987.4","4,926.5","5,048.2","4,865.7","5.96M","1.24%"
"10/15/2018","4,926.5","5,048.2","5,048.2","4,926.5","5.20M","-2.41%"
"10/12/2018","5,048.2","4,804.9","5,048.2","4,683.2","17.82M","5.06%"
"10/11/2018","4,804.9","5,169.8","5,230.6","4,804.9","35.19M","-8.14%"
"10/10/2018","5,230.6","5,291.5","5,352.3","5,169.8","13.72M","-1.15%"
"10/09/2018","5,291.5","5,352.3","5,413.1","5,291.5","8.52M","-1.14%"
"10/08/2018","5,352.3","5,413.1","5,413.1","5,291.5","12.40M","-1.12%"
"10/05/2018","5,413.1","5,534.7","5,534.7","5,352.3","14.54M","-2.20%"
"10/04/2018","5,534.7","5,473.9","5,595.6","5,413.1","9.47M","1.11%"
"10/03/2018","5,473.9","5,413.1","5,534.7","5,352.3","12.46M","1.12%"
"10/02/2018","5,413.1","5,473.9","5,534.7","5,413.1","16.68M","-1.11%"
"10/01/2018","5,473.9","5,595.6","5,656.4","5,473.9","22.92M","-1.10%"
"09/28/2018","5,534.7","5,473.9","5,656.4","5,473.9","19.13M","1.11%"
"09/27/2018","5,473.9","5,352.3","5,534.7","5,352.3","31.26M","2.27%"
"09/26/2018","5,352.3","5,352.3","5,413.1","5,291.5","16.48M","0.00%"
"09/25/2018","5,352.3","5,352.3","5,413.1","5,291.5","13.22M","-1.12%"
"09/24/2018","5,413.1","5,413.1","5,473.9","5,352.3","12.77M","0.00%"
"09/21/2018","5,413.1","5,291.5","5,473.9","5,291.5","38.23M","2.30%"
"09/20/2018","5,291.5","5,230.6","5,352.3","5,169.8","10.51M","1.16%"
"09/19/2018","5,230.6","5,109.0","5,352.3","5,048.2","26.84M","2.38%"
"09/18/2018","5,109.0","5,048.2","5,169.8","4,987.4","25.24M","1.20%"
"09/17/2018","5,048.2","5,169.8","5,169.8","5,048.2","6.88M","-2.35%"
"09/14/2018","5,169.8","5,169.8","5,169.8","5,109.0","6.20M","1.19%"
"09/13/2018","5,109.0","5,048.2","5,169.8","5,048.2","13.58M","1.20%"
"09/12/2018","5,048.2","5,109.0","5,169.8","5,048.2","10.75M","0.00%"
"09/11/2018","5,048.2","5,048.2","5,109.0","4,987.4","8.01M","1.22%"
"09/10/2018","4,987.4","5,109.0","5,109.0","4,987.4","4.31M","-1.20%"
"09/07/2018","5,048.2","4,987.4","5,109.0","4,926.5","6.87M","1.22%"
"09/06/2018","4,987.4","5,048.2","5,048.2","4,926.5","7.06M","-1.20%"
"09/05/2018","5,048.2","5,048.2","5,109.0","4,987.4","11.04M","0.00%"
"09/04/2018","5,048.2","5,169.8","5,230.6","5,048.2","10.33M","-2.35%"
"08/31/2018","5,169.8","5,230.6","5,352.3","5,169.8","11.54M","-1.16%"
"08/30/2018","5,230.6","5,291.5","5,291.5","5,169.8","7.53M","-1.15%"
"08/29/2018","5,291.5","5,291.5","5,352.3","5,169.8","7.03M","0.00%"
"08/28/2018","5,291.5","5,230.6","5,413.1","5,230.6","21.28M","2.35%"
"08/27/2018","5,169.8","5,109.0","5,291.5","5,048.2","17.84M","1.19%"
"08/24/2018","5,109.0","5,109.0","5,169.8","5,048.2","8.87M","-1.18%"
"08/23/2018","5,169.8","5,230.6","5,230.6","5,109.0","7.87M","0.00%"
"08/22/2018","5,169.8","5,230.6","5,352.3","5,109.0","11.89M","-1.16%"
"08/21/2018","5,230.6","5,109.0","5,230.6","5,048.2","12.94M","2.38%"
"08/20/2018","5,109.0","5,048.2","5,109.0","5,048.2","6.46M","1.20%"
"08/17/2018","5,048.2","5,109.0","5,230.6","5,048.2","11.05M","0.00%"
"08/16/2018","5,048.2","5,109.0","5,169.8","4,926.5","14.94M","-1.19%"
"08/15/2018","5,109.0","5,230.6","5,291.5","5,109.0","12.04M","-2.32%"
"08/14/2018","5,230.6","5,352.3","5,352.3","5,230.6","10.39M","-2.27%"
"08/13/2018","5,352.3","4,926.5","5,352.3","4,926.5","35.96M","8.64%"
"08/10/2018","4,926.5","4,926.5","4,987.4","4,865.7","7.40M","0.00%"
"08/09/2018","4,926.5","4,987.4","4,987.4","4,865.7","10.33M","0.00%"
"08/08/2018","4,926.5","4,865.7","4,987.4","4,804.9","9.68M","2.53%"
"08/07/2018","4,804.9","4,804.9","4,865.7","4,744.1","4.28M","0.00%"
"08/06/2018","4,804.9","4,865.7","4,926.5","4,804.9","7.40M","-1.25%"
"08/03/2018","4,865.7","4,804.9","4,926.5","4,804.9","7.85M","1.27%"
"08/02/2018","4,804.9","4,865.7","4,926.5","4,744.1","7.35M","-1.25%"
"08/01/2018","4,865.7","4,926.5","4,987.4","4,804.9","12.38M","-1.23%"
"07/31/2018","4,926.5","5,048.2","5,048.2","4,926.5","9.76M","-2.41%"
"07/30/2018","5,048.2","4,987.4","5,048.2","4,926.5","8.38M","2.47%"
"07/27/2018","4,926.5","4,865.7","4,987.4","4,865.7","5.95M","1.25%"
"07/26/2018","4,865.7","4,744.1","4,926.5","4,744.1","7.93M","1.27%"
"07/25/2018","4,804.9","4,804.9","4,987.4","4,804.9","7.40M","-1.25%"
"07/24/2018","4,865.7","4,379.1","4,926.5","4,379.1","7.21M","0.00%"
"07/23/2018","4,865.7","4,987.4","5,048.2","4,865.7","9.53M","-2.44%"
"07/20/2018","4,987.4","4,926.5","5,048.2","4,804.9","9.57M","0.00%"
