"Date","Price","Open","High","Low","Vol.","Change %"
"01/18/2011","90,000.0","88,500.0","90,000.0","88,500.0","103.13K","4.65%"
"01/17/2011","86,000.0","86,000.0","86,000.0","85,000.0","71.85K","4.88%"
"01/14/2011","82,000.0","80,000.0","82,000.0","80,000.0","128.02K","4.46%"
"01/13/2011","78,500.0","76,000.0","79,500.0","75,500.0","133.77K","3.29%"
"01/12/2011","76,000.0","75,500.0","76,000.0","75,500.0","56.83K","0.66%"
"01/11/2011","75,500.0","71,000.0","75,500.0","71,000.0","102.30K","2.72%"
"01/10/2011","73,500.0","73,000.0","73,500.0","71,500.0","85.16K","2.80%"
"01/07/2011","71,500.0","70,500.0","72,000.0","69,000.0","74.35K","1.42%"
"01/06/2011","70,500.0","69,500.0","70,500.0","68,000.0","50.56K","2.92%"
"01/05/2011","68,500.0","68,500.0","69,000.0","66,000.0","49.45K","1.48%"
"01/04/2011","67,500.0","64,500.0","67,500.0","64,500.0","25.12K","4.65%"
"12/31/2010","64,500.0","65,500.0","67,000.0","64,500.0","10.41K","-3.73%"
"12/30/2010","67,000.0","66,500.0","67,500.0","66,000.0","132.70K","1.52%"
"12/29/2010","66,000.0","65,000.0","66,500.0","65,000.0","70.99K","-0.75%"
"12/28/2010","66,500.0","64,000.0","66,500.0","64,000.0","85.27K","1.53%"
"12/27/2010","65,500.0","64,500.0","65,500.0","63,500.0","19.14K","1.55%"
"12/24/2010","64,500.0","67,500.0","67,500.0","64,500.0","49.17K","-4.44%"
"12/23/2010","67,500.0","70,000.0","70,000.0","67,500.0","139.91K","-2.88%"
"12/22/2010","69,500.0","69,500.0","69,500.0","67,000.0","183.87K","4.51%"
"12/21/2010","66,500.0","61,000.0","66,500.0","61,000.0","129.72K","4.72%"
"12/20/2010","63,500.0","65,500.0","65,500.0","63,500.0","83.35K","-4.51%"
"12/17/2010","66,500.0","69,500.0","70,000.0","66,500.0","434.58K","-4.32%"
"12/16/2010","69,500.0","70,000.0","73,000.0","69,500.0","56.79K","-4.79%"
"12/15/2010","73,000.0","73,000.0","73,000.0","71,000.0","157.84K","2.10%"
"12/14/2010","71,500.0","69,500.0","73,000.0","67,500.0","116.48K","0.70%"
"12/13/2010","71,000.0","68,000.0","71,000.0","68,000.0","87.10K","4.41%"
"12/10/2010","68,000.0","65,000.0","68,000.0","65,000.0","132.12K","4.62%"
"12/09/2010","65,000.0","63,000.0","65,500.0","63,000.0","76.73K","0.78%"
"12/08/2010","64,500.0","64,000.0","64,500.0","64,000.0","40.46K","0.00%"
"12/07/2010","64,500.0","63,000.0","64,500.0","63,000.0","180.18K","0.78%"
"12/06/2010","64,000.0","64,500.0","64,500.0","64,000.0","93.51K","0.00%"
"12/03/2010","64,000.0","64,500.0","64,500.0","63,000.0","109.31K","0.00%"
"12/02/2010","64,000.0","64,000.0","65,000.0","64,000.0","195.28K","0.79%"
"12/01/2010","63,500.0","63,500.0","63,500.0","62,500.0","67.56K","0.00%"
"11/30/2010","63,500.0","64,000.0","64,000.0","62,000.0","83.06K","-0.78%"
"11/29/2010","64,000.0","62,000.0","64,000.0","62,000.0","127.14K","0.79%"
"11/26/2010","63,500.0","63,500.0","64,000.0","63,000.0","47.71K","-0.78%"
"11/25/2010","64,000.0","63,000.0","64,000.0","62,500.0","16.09K","0.00%"
"11/24/2010","64,000.0","63,000.0","64,000.0","61,500.0","101.64K","4.07%"
"11/23/2010","61,500.0","63,500.0","63,500.0","61,500.0","187.93K","-2.38%"
"11/22/2010","63,000.0","61,500.0","63,000.0","61,500.0","98.34K","2.44%"
"11/19/2010","61,500.0","63,500.0","63,500.0","61,500.0","63.03K","-2.38%"
"11/18/2010","63,000.0","63,000.0","63,500.0","62,000.0","80.71K","0.00%"
"11/17/2010","63,000.0","60,000.0","63,000.0","60,000.0","63.57K","2.44%"
"11/16/2010","61,500.0","62,500.0","63,500.0","61,500.0","205.74K","-3.15%"
"11/15/2010","63,500.0","65,000.0","65,000.0","63,000.0","85.13K","-2.31%"
"11/12/2010","65,000.0","65,000.0","65,000.0","64,000.0","208.12K","0.78%"
"11/11/2010","64,500.0","62,500.0","64,500.0","62,500.0","62.37K","0.78%"
"11/10/2010","64,000.0","63,000.0","64,000.0","62,500.0","162.50K","4.92%"
"11/09/2010","61,000.0","62,000.0","64,000.0","61,000.0","158.11K","-3.94%"
"11/08/2010","63,500.0","64,500.0","64,500.0","63,000.0","49.73K","-1.55%"
"11/05/2010","64,500.0","63,000.0","64,500.0","61,500.0","78.31K","2.38%"
"11/04/2010","63,000.0","62,000.0","63,000.0","61,500.0","118.31K","1.61%"
"11/03/2010","62,000.0","62,500.0","62,500.0","61,500.0","122.43K","-0.80%"
"11/02/2010","62,500.0","64,000.0","64,000.0","62,500.0","71.23K","-3.10%"
"11/01/2010","64,500.0","64,000.0","64,500.0","64,000.0","93.17K","0.00%"
"10/29/2010","64,500.0","64,000.0","64,500.0","64,000.0","154.78K","0.78%"
"10/28/2010","64,000.0","64,000.0","64,000.0","63,000.0","64.75K","0.00%"
"10/27/2010","64,000.0","64,000.0","64,000.0","63,500.0","155.35K","0.00%"
"10/26/2010","64,000.0","63,500.0","64,000.0","62,500.0","85.79K","0.79%"
"10/25/2010","63,500.0","64,000.0","64,500.0","63,000.0","158.27K","-0.78%"
"10/22/2010","64,000.0","62,500.0","64,000.0","62,000.0","114.20K","1.59%"
"10/21/2010","63,000.0","59,000.0","63,000.0","59,000.0","97.40K","3.28%"
"10/20/2010","61,000.0","62,500.0","62,500.0","61,000.0","102.45K","-3.94%"
"10/19/2010","63,500.0","62,000.0","63,500.0","62,000.0","193.49K","0.79%"
"10/18/2010","63,000.0","64,000.0","64,000.0","62,500.0","90.39K","-2.33%"
"10/15/2010","64,500.0","63,000.0","64,500.0","62,000.0","205.21K","2.38%"
"10/14/2010","63,000.0","63,000.0","64,000.0","62,500.0","204.15K","1.61%"
"10/13/2010","62,000.0","61,000.0","62,000.0","60,000.0","180.29K","4.20%"
"10/12/2010","59,500.0","58,000.0","61,000.0","58,000.0","141.52K","0.00%"
"10/11/2010","59,500.0","58,500.0","63,000.0","58,500.0","195.37K","-0.83%"
"10/08/2010","60,000.0","63,000.0","63,500.0","60,000.0","297.82K","-4.76%"
"10/07/2010","63,000.0","63,000.0","63,000.0","61,000.0","308.75K","5.00%"
"10/06/2010","60,000.0","58,000.0","60,000.0","58,000.0","170.33K","4.35%"
"10/05/2010","57,500.0","55,000.0","57,500.0","54,500.0","251.38K","4.55%"
"10/04/2010","55,000.0","54,500.0","55,000.0","53,000.0","112.60K","1.85%"
"10/01/2010","54,000.0","55,500.0","56,000.0","54,000.0","37.16K","-2.70%"
"09/30/2010","55,500.0","53,000.0","55,500.0","51,500.0","144.18K","4.72%"
"09/29/2010","53,000.0","54,000.0","54,000.0","52,000.0","85.76K","2.91%"
"09/28/2010","51,500.0","50,000.0","51,500.0","50,000.0","186.59K","4.46%"
"09/27/2010","49,300.0","49,000.0","49,300.0","48,900.0","32.94K","4.91%"
"09/24/2010","46,991.0","45,675.0","47,931.0","45,675.0","116.68K","-0.99%"
"09/23/2010","47,461.0","46,991.0","47,461.0","46,521.0","128.63K","1.00%"
"09/22/2010","46,991.0","46,427.0","46,991.0","46,427.0","261.62K","0.20%"
"09/21/2010","46,897.0","46,803.0","46,897.0","46,051.0","1.16M","0.60%"
"09/20/2010","46,615.0","46,991.0","46,991.0","43,889.0","766.83K","1.43%"
"09/17/2010","45,957.0","45,957.0","45,957.0","45,863.0","382.18K","0.20%"
"09/16/2010","45,863.0","45,581.0","46,051.0","45,581.0","674.89K","0.83%"
"09/15/2010","45,487.0","43,701.0","45,675.0","43,701.0","272.83K","4.09%"
"09/14/2010","43,701.0","45,581.0","45,769.0","43,701.0","215.10K","-2.11%"
"09/13/2010","44,641.0","42,762.0","44,641.0","42,762.0","115.22K","0.00%"
"09/10/2010","44,641.0","46,521.0","46,521.0","44,641.0","147.84K","-5.00%"
"09/09/2010","46,991.0","46,991.0","46,991.0","46,521.0","139.53K","0.00%"
"09/08/2010","46,991.0","45,581.0","47,931.0","45,111.0","305.06K","2.04%"
"09/07/2010","46,051.0","44,171.0","46,051.0","44,171.0","556.49K","0.00%"
"09/06/2010","46,051.0","45,581.0","46,051.0","45,111.0","452.93K","1.03%"
"09/01/2010","45,581.0","45,111.0","45,581.0","44,641.0","330.27K","0.00%"
"08/31/2010","45,581.0","45,111.0","45,581.0","43,701.0","422.80K","0.83%"
"08/30/2010","45,205.0","43,138.0","45,205.0","43,138.0","545.27K","4.79%"
"08/27/2010","43,138.0","41,446.0","43,138.0","41,446.0","79.40K","4.80%"
"08/26/2010","41,164.0","41,164.0","41,164.0","40,882.0","65.97K","4.79%"
"08/25/2010","39,284.0","41,446.0","41,540.0","39,284.0","128.14K","-5.00%"
"08/24/2010","41,352.0","41,352.0","41,634.0","39,942.0","53.52K","-0.68%"
"08/23/2010","41,634.0","42,762.0","42,762.0","40,882.0","3.34K","-3.06%"
"08/20/2010","42,950.0","43,232.0","43,232.0","41,352.0","26.05K","-0.65%"
"08/19/2010","43,232.0","42,762.0","43,232.0","42,668.0","34.99K","0.22%"
"08/18/2010","43,138.0","42,292.0","43,232.0","41,446.0","1.70K","-0.22%"
"08/17/2010","43,232.0","42,292.0","43,232.0","42,292.0","117.84K","2.22%"
"08/16/2010","42,292.0","42,292.0","43,232.0","42,292.0","8.74K","0.00%"
"08/13/2010","42,292.0","41,352.0","42,762.0","41,352.0","4.50K","-1.10%"
"08/12/2010","42,762.0","42,762.0","43,232.0","42,762.0","41.90K","-0.87%"
"08/11/2010","43,138.0","42,762.0","43,607.0","42,762.0","71.81K","0.88%"
"08/10/2010","42,762.0","42,762.0","43,232.0","42,762.0","13.93K","-1.09%"
"08/09/2010","43,232.0","44,641.0","44,641.0","43,232.0","136.40K","-0.43%"
"08/06/2010","43,419.0","43,607.0","43,607.0","43,419.0","186.04K","-0.22%"
"08/05/2010","43,513.0","43,701.0","43,701.0","43,513.0","222.39K","0.00%"
"08/04/2010","43,513.0","43,607.0","43,607.0","43,419.0","172.37K","-0.22%"
"08/03/2010","43,607.0","43,044.0","43,701.0","43,044.0","181.02K","-0.22%"
"08/02/2010","43,701.0","43,701.0","43,701.0","43,513.0","140.91K","0.00%"
"07/30/2010","43,701.0","43,701.0","44,171.0","43,607.0","132.62K","0.00%"
"07/29/2010","43,701.0","42,386.0","43,795.0","42,386.0","133.36K","0.00%"
"07/28/2010","43,701.0","43,701.0","43,795.0","43,232.0","197.82K","0.00%"
"07/27/2010","43,701.0","43,607.0","43,701.0","43,513.0","272.09K","0.43%"
"07/26/2010","43,513.0","43,513.0","43,607.0","43,232.0","204.33K","0.00%"
"07/23/2010","43,513.0","43,607.0","43,607.0","42,856.0","83.87K","2.89%"
"07/22/2010","42,292.0","43,701.0","43,701.0","42,292.0","1.13K","-3.22%"
"07/21/2010","43,701.0","43,701.0","43,889.0","43,232.0","457.19K","0.00%"
"07/20/2010","43,701.0","43,326.0","44,171.0","43,232.0","183.83K","0.43%"
"07/19/2010","43,513.0","42,292.0","43,513.0","42,292.0","155.97K","-0.43%"
"07/16/2010","43,701.0","42,856.0","43,701.0","42,856.0","53.17K","1.53%"
"07/15/2010","43,044.0","43,326.0","43,326.0","42,762.0","42.51K","-0.65%"
"07/14/2010","43,326.0","43,232.0","43,701.0","43,138.0","215.39K","0.22%"
"07/13/2010","43,232.0","42,292.0","43,232.0","41,822.0","86.79K","4.31%"
"07/12/2010","41,446.0","43,044.0","43,044.0","41,446.0","19.75K","-3.71%"
"07/09/2010","43,044.0","41,728.0","43,138.0","41,728.0","126.78K","3.15%"
"07/08/2010","41,728.0","42,292.0","42,292.0","41,728.0","45.91K","-0.22%"
"07/07/2010","41,822.0","41,916.0","41,916.0","41,728.0","64.66K","-0.22%"
"07/06/2010","41,916.0","41,728.0","42,292.0","41,728.0","108.89K","0.45%"
"07/05/2010","41,728.0","41,728.0","42,762.0","40,412.0","18.77K","-1.55%"
"07/02/2010","42,386.0","42,762.0","42,762.0","42,386.0","14.66K","-0.88%"
"07/01/2010","42,762.0","42,292.0","43,232.0","42,292.0","25.32K","-1.09%"
"06/30/2010","43,232.0","41,446.0","43,232.0","41,446.0","30.06K","0.00%"
"06/29/2010","43,232.0","42,762.0","43,232.0","42,762.0","80.54K","1.10%"
"06/28/2010","42,762.0","41,352.0","42,762.0","41,352.0","104.67K","3.65%"
"06/25/2010","41,258.0","40,506.0","41,258.0","40,506.0","128.30K","0.69%"
"06/24/2010","40,976.0","40,506.0","41,258.0","40,506.0","181.34K","-0.68%"
"06/23/2010","41,258.0","41,352.0","41,728.0","41,258.0","165.39K","0.00%"
"06/22/2010","41,258.0","41,540.0","42,292.0","41,258.0","250.38K","0.23%"
"06/21/2010","41,164.0","40,224.0","41,164.0","39,942.0","42.07K","4.79%"
"06/18/2010","39,284.0","41,352.0","42,198.0","39,284.0","371.88K","-5.00%"
"06/17/2010","41,352.0","41,352.0","42,950.0","41,352.0","140.40K","0.69%"
"06/16/2010","41,070.0","43,138.0","44,077.0","41,070.0","201.27K","-4.79%"
"06/15/2010","43,138.0","43,326.0","43,326.0","43,044.0","212.72K","-0.43%"
"06/14/2010","43,326.0","43,326.0","43,513.0","43,326.0","14.14K","0.00%"
"06/11/2010","43,326.0","43,419.0","43,419.0","43,232.0","19.55K","0.22%"
"06/10/2010","43,232.0","43,232.0","43,326.0","41,540.0","69.76K","0.00%"
"06/09/2010","43,232.0","42,292.0","43,513.0","42,292.0","16.91K","-0.65%"
"06/08/2010","43,513.0","42,292.0","43,513.0","42,292.0","110.40K","2.89%"
"06/07/2010","42,292.0","41,352.0","43,232.0","41,352.0","23.30K","-2.17%"
"06/04/2010","43,232.0","43,232.0","43,513.0","43,232.0","25.24K","0.00%"
"06/03/2010","43,232.0","43,983.0","43,983.0","42,480.0","16.68K","-1.71%"
"06/02/2010","43,983.0","43,983.0","43,983.0","43,232.0","21.50K","0.00%"
"06/01/2010","43,983.0","44,171.0","44,171.0","42,198.0","7.34K","0.00%"
"05/31/2010","43,983.0","43,419.0","45,111.0","43,419.0","17.15K","-1.47%"
"05/28/2010","44,641.0","43,138.0","44,641.0","42,574.0","116.37K","4.86%"
"05/27/2010","42,574.0","39,284.0","42,762.0","39,284.0","53.66K","2.96%"
"05/26/2010","41,352.0","41,822.0","41,822.0","40,412.0","35.01K","-0.68%"
"05/25/2010","41,634.0","41,164.0","41,728.0","39,942.0","16.08K","1.14%"
"05/24/2010","41,164.0","41,352.0","43,326.0","41,164.0","65.02K","-4.99%"
"05/21/2010","43,326.0","43,326.0","44,547.0","43,326.0","92.95K","-4.95%"
"05/20/2010","45,581.0","43,326.0","45,581.0","43,326.0","39.35K","0.00%"
"05/19/2010","45,581.0","45,581.0","45,675.0","45,581.0","226.08K","0.00%"
"05/18/2010","45,581.0","46,991.0","46,991.0","44,735.0","101.51K","-3.00%"
"05/17/2010","46,991.0","46,991.0","46,991.0","44,829.0","115.87K","0.00%"
"05/14/2010","46,991.0","47,461.0","47,461.0","46,991.0","223.54K","-0.99%"
"05/13/2010","47,461.0","45,487.0","47,461.0","45,393.0","280.98K","4.34%"
"05/12/2010","45,487.0","45,769.0","45,769.0","45,487.0","351.54K","-0.62%"
"05/11/2010","45,769.0","46,051.0","46,051.0","45,675.0","117.58K","0.41%"
"05/10/2010","45,581.0","46,051.0","46,051.0","45,111.0","376.96K","0.00%"
"05/07/2010","45,581.0","45,581.0","45,581.0","44,641.0","330.38K","0.00%"
"05/06/2010","45,581.0","45,581.0","45,863.0","45,111.0","223.31K","-0.82%"
"05/05/2010","45,957.0","46,051.0","46,051.0","45,769.0","163.44K","-0.20%"
"05/04/2010","46,051.0","46,991.0","46,991.0","46,051.0","247.56K","0.00%"
"04/29/2010","46,051.0","46,333.0","46,803.0","45,675.0","191.70K","-0.61%"
"04/28/2010","46,333.0","44,547.0","46,333.0","44,547.0","363.82K","4.89%"
"04/27/2010","44,171.0","43,232.0","44,171.0","42,574.0","360.12K","3.98%"
"04/26/2010","42,480.0","42,292.0","42,574.0","42,104.0","146.08K","0.44%"
"04/22/2010","42,292.0","41,352.0","42,480.0","41,352.0","174.34K","1.58%"
"04/21/2010","41,634.0","40,976.0","41,634.0","40,976.0","207.07K","1.84%"
"04/20/2010","40,882.0","41,352.0","41,352.0","40,882.0","60.37K","-1.14%"
"04/19/2010","41,352.0","41,446.0","41,540.0","40,976.0","259.96K","-2.00%"
"04/16/2010","42,198.0","41,164.0","42,198.0","40,976.0","264.66K","2.51%"
"04/15/2010","41,164.0","40,976.0","41,164.0","40,976.0","68.67K","0.46%"
"04/14/2010","40,976.0","41,352.0","41,352.0","40,976.0","53.07K","-0.46%"
"04/13/2010","41,164.0","41,352.0","41,352.0","40,882.0","40.99K","-0.45%"
"04/12/2010","41,352.0","40,882.0","41,352.0","40,694.0","185.55K","1.62%"
"04/09/2010","40,694.0","40,694.0","40,694.0","40,412.0","111.12K","0.00%"
"04/08/2010","40,694.0","39,754.0","40,694.0","39,754.0","76.59K","0.00%"
"04/07/2010","40,694.0","40,788.0","40,788.0","40,130.0","100.04K","-0.23%"
"04/06/2010","40,788.0","40,882.0","40,882.0","40,788.0","124.44K","0.70%"
"04/05/2010","40,506.0","39,942.0","40,694.0","39,942.0","58.60K","0.23%"
"04/02/2010","40,412.0","39,566.0","40,412.0","39,566.0","88.21K","0.00%"
"04/01/2010","40,412.0","40,036.0","40,412.0","40,036.0","56.65K","0.94%"
"03/31/2010","40,036.0","40,412.0","40,694.0","39,942.0","154.84K","-0.93%"
"03/30/2010","40,412.0","40,788.0","40,788.0","39,472.0","251.56K","0.70%"
"03/29/2010","40,130.0","41,540.0","41,540.0","40,130.0","57.37K","-2.96%"
"03/26/2010","41,352.0","40,506.0","41,352.0","40,412.0","335.37K","3.29%"
"03/25/2010","40,036.0","40,036.0","40,412.0","39,566.0","88.18K","-1.84%"
"03/24/2010","40,788.0","40,882.0","40,882.0","40,506.0","167.73K","0.93%"
"03/23/2010","40,412.0","40,788.0","40,788.0","40,412.0","159.01K","0.00%"
"03/22/2010","40,412.0","39,472.0","40,412.0","39,472.0","133.52K","3.62%"
"03/19/2010","39,002.0","40,036.0","40,788.0","39,002.0","565.86K","-3.49%"
"03/18/2010","40,412.0","40,412.0","40,694.0","40,412.0","667.08K","0.00%"
"03/17/2010","40,412.0","40,412.0","40,788.0","40,036.0","726.94K","0.94%"
"03/16/2010","40,036.0","40,036.0","41,728.0","40,036.0","308.70K","-4.27%"
"03/15/2010","41,822.0","41,916.0","42,104.0","41,634.0","179.49K","1.60%"
"03/12/2010","41,164.0","40,882.0","41,164.0","40,036.0","195.93K","4.29%"
"03/11/2010","39,472.0","40,318.0","41,352.0","39,472.0","114.54K","-4.55%"
"03/10/2010","41,352.0","42,762.0","42,762.0","41,352.0","195.86K","-3.30%"
"03/09/2010","42,762.0","41,164.0","42,762.0","40,882.0","387.00K","4.60%"
"03/08/2010","40,882.0","40,412.0","40,882.0","40,318.0","180.50K","1.40%"
"03/05/2010","40,318.0","40,318.0","40,506.0","39,472.0","106.28K","0.00%"
"03/04/2010","40,318.0","40,318.0","40,882.0","40,130.0","144.06K","0.00%"
"03/03/2010","40,318.0","40,694.0","41,352.0","39,848.0","231.60K","-0.92%"
"03/02/2010","40,694.0","41,352.0","41,822.0","40,694.0","179.84K","-4.84%"
"03/01/2010","42,762.0","42,292.0","42,856.0","42,292.0","321.68K","1.11%"
"02/26/2010","42,292.0","40,318.0","42,292.0","39,660.0","347.31K","4.90%"
"02/25/2010","40,318.0","38,532.0","40,318.0","38,532.0","349.62K","4.89%"
"02/24/2010","38,438.0","39,942.0","39,942.0","38,438.0","527.65K","-4.88%"
"02/23/2010","40,412.0","41,822.0","41,822.0","40,412.0","420.44K","-4.87%"
"02/22/2010","42,480.0","42,762.0","42,762.0","42,292.0","392.17K","4.15%"
"02/12/2010","40,788.0","40,412.0","40,788.0","39,754.0","413.88K","4.83%"
"02/11/2010","38,908.0","37,593.0","38,908.0","37,123.0","346.20K","4.81%"
"02/10/2010","37,123.0","36,183.0","37,123.0","36,089.0","189.71K","3.95%"
"02/09/2010","35,713.0","35,337.0","35,807.0","35,337.0","230.58K","-0.52%"
"02/08/2010","35,901.0","35,713.0","35,901.0","35,619.0","114.95K","0.00%"
"02/05/2010","35,901.0","35,901.0","35,901.0","35,149.0","217.77K","0.00%"
"02/04/2010","35,901.0","35,713.0","36,089.0","35,713.0","186.36K","0.53%"
"02/03/2010","35,713.0","34,491.0","35,713.0","34,491.0","281.03K","4.40%"
"02/02/2010","34,209.0","33,833.0","34,209.0","33,551.0","109.34K","1.11%"
"02/01/2010","33,833.0","33,833.0","33,833.0","33,551.0","165.62K","1.41%"
"01/29/2010","33,363.0","33,082.0","33,363.0","32,988.0","158.65K","0.85%"
"01/28/2010","33,082.0","32,424.0","33,082.0","32,424.0","203.18K","2.03%"
"01/27/2010","32,424.0","33,363.0","33,363.0","32,424.0","160.44K","-2.81%"
"01/26/2010","33,363.0","33,363.0","33,363.0","32,988.0","151.14K","1.72%"
"01/25/2010","32,800.0","32,706.0","32,800.0","32,424.0","182.61K","1.16%"
"01/22/2010","32,424.0","32,236.0","32,612.0","31,202.0","220.96K","0.58%"
"01/21/2010","32,236.0","31,954.0","32,894.0","31,954.0","224.57K","-2.00%"
"01/20/2010","32,894.0","33,363.0","33,363.0","32,612.0","325.19K","0.86%"
"01/19/2010","32,612.0","31,954.0","32,612.0","31,484.0","300.29K","4.21%"
"01/18/2010","31,296.0","32,894.0","32,894.0","31,296.0","119.34K","-4.86%"
"01/15/2010","32,894.0","31,954.0","32,894.0","31,954.0","296.02K","2.94%"
"01/14/2010","31,954.0","31,860.0","31,954.0","31,484.0","322.79K","4.94%"
"01/13/2010","30,450.0","29,980.0","30,450.0","29,604.0","641.70K","4.86%"
"01/12/2010","29,040.0","29,604.0","29,698.0","29,040.0","162.02K","-1.91%"
"01/11/2010","29,604.0","29,980.0","29,980.0","28,852.0","106.21K","0.00%"
"01/08/2010","29,604.0","29,510.0","30,356.0","29,510.0","274.26K","0.32%"
"01/07/2010","29,510.0","29,604.0","29,886.0","29,134.0","107.91K","-1.57%"
"01/06/2010","29,980.0","29,134.0","29,980.0","28,946.0","216.41K","-0.31%"
"01/05/2010","30,074.0","31,014.0","31,014.0","29,792.0","212.91K","0.63%"
"01/04/2010","29,886.0","28,194.0","29,980.0","28,194.0","151.54K","3.92%"
"12/31/2009","28,758.0","31,014.0","31,014.0","28,758.0","55.71K","-4.67%"
"12/30/2009","30,168.0","27,819.0","30,168.0","27,819.0","316.96K","4.90%"
"12/29/2009","28,758.0","27,255.0","29,134.0","27,255.0","317.55K","2.00%"
"12/28/2009","28,194.0","29,510.0","29,510.0","28,100.0","211.91K","-4.46%"
"12/25/2009","29,510.0","30,262.0","30,262.0","29,416.0","281.50K","0.96%"
"12/24/2009","29,228.0","28,100.0","29,228.0","27,349.0","301.03K","4.71%"
"12/23/2009","27,913.0","26,785.0","27,913.0","26,691.0","332.53K","2.41%"
"12/22/2009","27,255.0","25,845.0","27,631.0","25,845.0","342.83K","1.05%"
"12/21/2009","26,973.0","26,785.0","26,973.0","26,503.0","131.78K","4.75%"
"12/18/2009","25,751.0","25,375.0","25,751.0","24,717.0","216.83K","4.98%"
"12/17/2009","24,529.0","24,435.0","24,623.0","23,965.0","377.25K","0.38%"
"12/16/2009","24,435.0","23,871.0","24,435.0","23,213.0","595.95K","4.00%"
"12/15/2009","23,495.0","22,462.0","23,495.0","22,462.0","325.52K","4.60%"
"12/14/2009","22,462.0","21,146.0","22,462.0","21,146.0","167.28K","4.83%"
"12/11/2009","21,428.0","21,616.0","21,804.0","21,428.0","172.49K","-5.00%"
"12/10/2009","22,556.0","23,495.0","23,495.0","22,556.0","103.12K","-3.22%"
"12/09/2009","23,307.0","23,965.0","23,965.0","23,307.0","160.44K","-4.98%"
"12/08/2009","24,529.0","24,623.0","24,905.0","24,529.0","112.51K","-2.97%"
"12/07/2009","25,281.0","24,905.0","25,469.0","24,905.0","159.95K","-1.10%"
